8.2951,0.55584,1.4613,0.83587,0.80158,8.2207,0.70464,1.531,0.93008,1.3426,8.2283,0.45987,1.1448,0.7373,1.2541,8.3779,0.50931,1.8137,0.78577,1.3674,8.236,0.78137,1.4778,0.75433,1.4261,8.2087,0.64252,1.3283,0.69111,1.2213,8.3435,0.36686,1.5702,0.76532,0.93788,9.4762,0.23879,3.5485,0.50993,1.0181,8.179,0.39699,2.2068,0.43591,1.2869,8.2395,0.57803,1.5884,0.86099,1.5644,8.1917,0.42324,1.6117,0.60378,1.3635,8.4684,0.54267,1.6768,0.80935,1.1385,8.1691,0.63817,1.5668,0.79894,1.0228,8.4032,0.58991,1.7851,0.74301,1.4295,8.6651,0.80982,2.0418,0.77281,1.5799,8.3641,0.68733,1.6078,1.1551,1.7984,8.18,0.64014,1.5149,0.90641,1.1461,8.1503,0.50103,1.6862,0.74062,0.76543,8.1189,0.57414,1.5751,0.72149,0.85189
8.1772,0.94593,1.7375,1.5063,1.4931,8.232,0.94644,1.8176,1.7559,1.8209,8.2148,1.1531,2.2961,0.95114,1.5026,8.0275,1.1871,2.0375,0.43824,0.73948,8.0934,1.2844,2.1864,0.94254,1.6277,8.1304,1.1697,2.1413,0.54494,0.90926,8.2672,1.1035,2.2214,0.84458,1.3733,8.3828,0.92208,2.7325,0.82976,1.4103,8.408,0.92794,2.7453,0.66857,1.429,8.0626,1.0009,2.1252,1.8338,2.241,8.4268,1.0391,2.677,0.72078,1.5093,8.4333,0.93652,2.4511,0.92907,1.4955,7.9735,1.1661,2.467,0.91725,1.1736,8.39,1.2633,2.1622,1.2138,1.5798,8.43,1.6127,2.1809,1.1661,1.8371,8.1644,1.4309,2.207,1.1239,1.6719,7.8758,1.2504,2.2455,1.0854,1.401,8.1557,1.2827,2.2274,0.96199,1.3502,8.115,1.3048,2.068,1.0588,1.2935
9.6328,0.97579,1.4817,1.7795,1.7912,9.6384,0.96553,1.4539,1.595,1.5854,9.5249,0.87517,1.254,1.4537,1.2293,9.5309,0.92015,1.7254,0.71795,0.7604,9.4701,0.89988,2.051,1.2482,1.5249,9.4905,0.85497,1.7796,0.75783,0.72821,9.5663,1.0174,1.3846,0.88034,0.83701,9.4928,0.74367,1.3407,0.25279,0.23121,9.5217,0.93118,1.9895,0.64396,0.73728,9.2308,0.83363,2.3064,1.1512,1.4845,9.5582,0.8959,1.8489,-0.00099489,-0.025178,9.4783,0.69931,1.6027,0.056533,0.026829,9.2043,0.65041,2.3005,0.57411,0.57616,9.7096,0.38637,1.3028,3.4705,2.3329,9.5186,1.4347,1.7635,1.2183,1.6035,9.4777,1.3064,1.8763,0.99765,1.0914,8.997,0.86658,2.1142,0.77791,0.49882,9.4945,1.1558,1.9807,1.219,1.0843,9.4448,1.1989,1.8178,1.2371,1.3564
9.6975,0.14738,3.7239,2.1815,2.2226,9.5403,0.099617,4.6305,2.2178,2.1292,9.1593,0.64093,2.4776,0.78544,1.0396,9.9274,0.40929,3.1672,0.31251,0.74481,10.179,0.3343,3.3736,1.4936,2.0562,10.113,0.36663,3.0164,0.88034,1.3835,10.324,0.42064,2.8732,0.79072,1.1187,9.4508,0.67793,2.9174,1.1094,1.4782,10.143,0.36736,2.9541,0.54133,1.154,9.9042,0.38245,3.0484,0.94101,1.6471,9.9825,0.41232,2.7336,0.54798,1.1092,10.271,0.4795,2.9617,0.83849,1.1623,9.9605,0.55257,3.2074,1.2275,1.6943,10.599,0.53009,3.2527,1.1185,1.7711,10.58,0.40725,3.3149,1.1706,1.784,10.662,0.4158,3.3712,0.99536,1.5481,10.284,0.51928,3.5272,0.96086,1.3951,10.49,0.73119,3.4406,1.491,1.7961,10.987,0.65186,3.4091,1.1254,1.3816
10.491,0.4461,2.6775,2.4764,2.0159,10.473,0.63185,2.5887,2.4107,2.081,10.474,0.51574,2.5959,1.6386,1.5785,10.474,0.69764,2.7976,1.1591,1.098,10.77,0.40485,2.7157,2.8271,2.1069,10.377,0.76427,2.6181,1.2538,1.2679,10.529,0.69507,2.5936,1.3124,1.4658,10.697,0.47578,2.7016,1.3125,1.3406,11.233,0.82533,2.2766,1.2868,1.3948,10.463,0.59976,3.0297,1.5095,1.6715,11.142,0.80708,2.9327,1.3055,1.483,10.986,0.61293,2.8042,1.2051,1.3426,10.902,0.20326,2.166,2.7298,2.0302,10.433,1.002,2.7813,1.541,1.7088,10.23,1.0143,2.7028,1.7472,1.9092,10.459,0.95968,2.9482,1.4972,1.6915,10.839,0.59312,3.0786,1.443,1.5079,10.112,0.5561,2.5273,0.67132,0.14626,10.184,0.70401,2.411,0.78347,0.4527
11.44,0.65692,1.9431,2.0054,1.9752,11.27,0.54098,1.8252,2.557,2.1845,11.545,0.69968,2.0736,0.95181,1.4559,11.169,0.85011,1.9636,1.1585,1.5922,11.111,0.87857,2.1322,1.1886,1.7154,11.158,0.72871,1.6542,0.81059,1.1203,11.32,0.56549,1.7237,0.26126,0.68887,11.442,0.63768,2.0135,1.0461,1.651,11.658,0.84223,2.4595,0.9981,1.6849,11.631,1.0152,2.3979,1.1085,1.7845,11.502,0.81843,2.3175,0.82189,1.4349,11.309,0.67572,2.0467,0.94954,1.7068,11.199,0.81977,1.9573,1.3826,1.899,11.306,1.1955,2.3232,1.1328,1.717,11.432,1.1015,2.2166,1.2165,1.8272,11.273,1.2564,2.2735,1.1214,1.7476,11.101,0.78462,2.2393,1.047,1.7178,11.213,0.98938,1.9725,1.2875,1.8506,11.18,1.0601,2.128,1.1827,1.7139
7.6538,0.12286,3.5224,3.3673,2.7825,8.3778,0.11315,4.1119,2.8604,2.392,9.557,0.34687,1.8637,1.4925,1.4769,9.3586,0.23791,1.0865,1.0983,1.1352,9.817,0.32332,1.7851,1.9324,2.303,9.6707,0.29377,1.5258,1.1079,1.1391,9.6149,0.28202,1.7108,1.2613,1.2216,9.594,0.26117,1.2448,1.7169,1.6353,9.6041,0.33652,1.2233,0.96024,1.0226,9.9272,0.25206,2.4657,1.4066,1.9573,9.5182,0.28011,1.4499,1.0825,1.2573,9.4065,0.30255,1.2755,1.6118,1.5956,9.6117,0.28981,1.4647,1.7964,1.6295,9.4341,0.66438,1.3332,1.9437,2.1306,9.2606,0.59781,1.2927,2.0555,2.2999,9.3384,0.66564,1.3207,2.0535,2.2828,9.8613,0.30763,2.5356,2.0795,2.1646,11.824,0.21254,3.9488,2.1046,2.1665,12.381,0.22332,3.0778,2.1248,2.1684
0,0,0,2.497,2.0142,0,0,0,2.5714,1.9741,6.5532,0.2584,1.0887,2.4091,2.104,11.216,0.13061,4.4168,1.7519,1.5466,11.487,0.2815,2.3549,1.3591,1.6881,0,0,0,0.80116,0.855,0,0,0,1.1537,1.3469,0,0,0,1.073,1.2411,0,0,0,1.0279,1.4793,11.77,0.2145,2.3018,1.6649,2.0168,0,0,0,0.99427,1.3594,0,0,0,1.4649,1.6302,11.973,0.13269,2.5339,1.9407,1.7838,0,0,0,1.2784,1.6402,0,0,0,1.5167,1.9945,11.71,0.51227,2.1133,1.4748,1.8048,11.473,0.44997,2.399,1.3086,1.3216,11.747,0.41293,2.7175,1.3072,1.2196,11.742,0.40386,2.1273,1.2784,1.3773
10.002,0.62839,2.3276,1.1902,1.5205,9.8803,0.61928,2.2843,1.1876,1.4923,9.347,0.75577,2.7109,0.79452,1.1321,9.7835,0.67191,2.4402,0.33445,0.93522,9.6848,0.72634,2.6696,0.69786,1.5673,9.5607,0.71828,2.5342,0.54478,1.2204,9.4157,0.61754,2.343,0.66943,1.0325,9.3949,0.77821,2.7916,0.56912,1.1564,9.6469,0.70555,2.1397,0.11191,0.79546,9.4921,0.55474,2.5574,0.61557,1.538,9.7092,0.79999,2.5506,0.29977,1.0655,9.5482,0.68907,2.4735,0.397,0.83701,9.5081,0.84564,2.6195,0.71101,0.95573,9.6931,1.1038,2.634,0.77962,1.529,10.087,0.81697,2.8855,0.89388,1.7538,10.144,1.0718,2.5845,0.55822,1.2231,9.876,0.85377,2.306,0.70974,0.8355,9.7524,0.95993,2.4953,1.0773,1.5032,9.7966,0.43413,2.9611,0.75295,1.048
0,0,0,0.64872,1.0706,0,0,0,0.315,0.78003,4.6886,0.2281,1.0362,0.86475,1.4265,4.7381,0.15859,0.65295,1.0732,1.5284,9.5299,0.21108,2.6636,0.75508,1.4891,10.096,0.12257,2.4521,0.54407,1.0969,0,0,0,0.93898,1.4345,0,0,0,0.68979,1.1501,0,0,0,0.43348,1.1241,9.2402,0.13355,3.6194,0.78587,1.5957,9.2597,0.22982,1.5088,0.34904,1.0468,0,0,0,0.68749,0.90874,0,0,0,0.73763,1.1433,10.476,0.43211,3.101,0.74924,1.4851,10.862,0.39396,2.3316,0.86164,1.6166,10.729,0.37365,2.6887,0.65688,1.3433,0,0,0,0.70112,1.0372,4.6911,0.23891,0.79665,0.42417,0.70512,0,0,0,0.19478,0.48854
9.9493,0.41266,1.4667,1.0615,0.98193,9.9645,0.51546,1.5029,1.587,1.7327,9.8693,0.60497,2.0868,1.0628,1.4929,9.9346,0.54852,1.9274,0.70177,1.0351,10.047,0.62945,1.9239,0.98921,1.6058,9.9901,0.60722,1.6328,0.92086,1.384,10.058,0.60827,1.7425,1.0759,1.5408,9.9069,0.44869,2.135,0.91376,1.2812,9.8061,0.68441,1.7282,0.76769,1.435,10.049,0.41813,2.027,0.98354,1.6058,10.071,0.57806,1.698,0.94645,1.6214,10.27,0.51978,1.9355,1.0663,1.317,10.001,0.79292,2.1771,1.0492,1.4669,9.9884,0.94259,1.9032,1.0709,1.717,9.7334,0.73839,2.2152,1.1354,1.7736,9.6357,0.76982,2.5637,1.1308,1.794,9.6263,0.77902,2.5746,1.2864,1.7593,9.9694,0.60935,1.9878,0.95247,1.0848,10.197,0.068058,5.1526,3.4088,2.4896
0,0,0,1.9011,2.0607,0,0,0,1.9581,2.1742,6.4151,0.089218,1.5058,1.033,1.5191,7.0014,0.31145,1.9386,0.68714,1.397,7.1929,0.38488,2.0183,1.0031,1.6953,5.8985,0.15973,1.3058,0.60442,1.1913,5.3919,0.14185,0.57221,0.98551,1.4933,0,0,0,0.79409,1.3184,6.787,0.16982,1.5137,0.81131,1.6652,14.27,0.22458,1.9037,0.90402,1.7209,6.678,0.19926,1.4182,0.6999,1.5975,12.183,0.11121,2.4086,0.41487,0.71337,11.184,0.063111,6.1353,0.85261,1.2822,11.258,0.2726,2.0674,0.96202,1.7294,11.125,0.23249,1.7676,0.99883,1.7278,5.6004,0.15553,0.25126,0.7863,1.1003,12.24,0.1295,2.6579,0.68478,0.97882,5.5938,0.23766,0.25864,1.0417,1.5857,10.769,0.14874,1.3192,0.88496,1.6936
9.6118,0.68501,2.4343,1.66,1.649,9.5628,0.61732,2.4929,1.5775,1.6222,10.048,0.64002,2.0386,1.2177,1.5008,9.4428,0.66661,2.7112,0.87065,1.4431,9.018,0.61704,2.989,0.95785,1.5474,9.3436,0.47398,3.0234,0.62913,1.2152,10.094,0.53283,1.8967,1.2308,1.5411,9.6836,0.32255,2.9469,0.89014,1.4829,9.0084,0.5116,2.9817,0.72702,1.4897,8.8009,0.51286,2.7196,0.82308,1.5323,8.9169,0.49857,2.8053,0.67919,1.4544,9.3915,0.35105,2.9821,0.79679,1.5249,8.6055,0.38988,3.3205,1.0127,1.4497,9.8422,0.96242,2.6452,0.99517,1.3934,9.8752,1.0106,2.2523,1.2117,1.6404,9.7756,1.0384,2.4715,0.96107,1.4981,9.1725,0.46728,2.8416,0.90459,1.5133,9.7587,0.46018,2.3406,0.71351,0.77571,9.8617,0.64617,2.2125,1.0095,1.2302
10.723,0.26203,1.945,2.4429,2.2323,10.582,0.34858,2.1852,2.1654,2.0247,4.7093,0.50469,0.94243,1.0114,1.3309,10.454,0.40832,2.3786,1.1531,1.394,10.315,0.45536,2.4471,1.2473,1.4256,10.368,0.46339,2.4973,0.79242,1.13,10.208,0.48635,2.6329,0.96356,1.3888,0,0,0,1.0796,1.3754,10.012,0.34657,2.0814,0.53842,1.0432,9.8991,0.41583,2.0668,1.0853,1.4908,10.133,0.26518,2.3054,0.88387,1.4178,10.239,0.39165,2.4254,1.015,1.4877,10.057,0.32252,2.198,1.0477,1.3304,10.757,0.60105,2.1203,1.0701,1.3684,10.706,0.54234,2.4722,1.2053,1.5347,10.513,0.42308,2.127,1.3195,1.5739,9.7533,0.45232,1.9849,1.3733,1.5293,10.982,0.60702,2.1393,1.3131,1.3166,11.015,0.54113,2.1608,1.4102,1.5378
9.2112,0.8503,2.0179,1.0706,1.0399,9.24,0.84487,1.8027,0.94,0.86926,8.8757,0.84127,2.8458,1.218,1.4891,9.247,0.89246,2.2134,0.71386,1.4635,9.1536,0.95516,2.2067,0.72294,1.6047,9.2765,0.89618,2.4047,0.60248,1.2682,9.085,0.89832,2.57,1.1138,1.6763,9.0818,0.85286,2.7578,1.2731,1.8063,9.4095,1.0126,2.3886,1.002,1.8431,9.2139,0.95876,2.716,0.67345,1.7443,9.412,0.83226,2.8571,0.9143,1.8425,9.1457,0.86143,2.6304,0.97143,1.5529,9.0388,1.0208,2.6352,1.148,1.7625,9.4314,1.2749,2.3613,1.0127,1.8491,9.6241,1.1514,2.8226,0.94466,1.8337,9.2808,1.2125,2.4503,1.0613,1.9138,9.1763,0.85403,2.6513,0.92328,1.7334,9.2682,1.1752,2.2467,0.86749,1.6815,9.1856,1.4996,2.2016,0.9683,1.679
0,0,0,1.1998,1.4313,0,0,0,1.3806,1.6236,11.806,0.24035,3.4744,1.0874,1.4693,13.426,0.16846,1.6644,0.48097,1.2056,8.6809,0.1956,2.2866,0.78789,1.3385,8.6311,0.13755,2.2688,0.82958,1.3859,0,0,0,1.1388,1.4369,0,0,0,0.54976,0.70953,0,0,0,0.35579,1.1314,13.055,0.17068,1.3842,0.69502,1.2467,13.19,0.18071,1.661,0.7399,1.3106,0,0,0,0.098378,0.20254,0,0,0,0.53946,0.64486,0,0,0,0.57076,1.1233,0,0,0,0.73163,1.2829,0,0,0,0.75144,1.2933,0,0,0,0.64028,0.89013,13.276,0.48854,2.0867,1.0497,1.2374,13.313,0.44198,1.9279,1.0919,1.2983
9.1538,0.63917,1.9095,2.1379,1.9621,9.2157,0.58801,1.7313,2.3809,2.1825,8.4763,0.89132,2.887,0.68377,1.1063,8.6962,1.0137,2.6801,0.46225,1.1454,8.6892,1.0293,2.5772,0.74789,1.3879,8.7622,0.90359,2.5947,0.5972,1.1101,8.7513,0.88496,2.6596,0.7793,1.2469,8.3688,1.0106,2.6557,0.87963,1.2673,8.7958,0.79111,2.6273,0.64499,1.4452,8.5512,0.80924,2.3214,0.71208,1.4059,8.6452,0.52327,2.196,1.5026,1.7976,8.4163,0.77817,2.5345,0.77048,1.0524,8.1921,1.1611,2.4003,1.0365,1.372,8.9663,1.1571,2.6681,1.0494,1.49,9.2038,1.3276,2.3479,1.2719,1.812,9.0676,1.3752,2.4302,1.2307,1.6845,8.3075,1.0473,2.4925,1.026,1.3488,8.4961,1.0327,2.3316,0.68289,0.51502,8.6327,0.95489,2.3776,0.89237,1.0263
8.3973,0.80438,1.4828,2.0005,1.8136,8.4693,0.76085,1.6971,1.793,1.6403,8.3306,0.83776,1.998,1.5765,1.5273,8.3599,0.70124,1.6718,1.2299,0.99243,8.3949,0.96038,1.9433,1.1827,1.4071,8.4087,0.86039,2.0077,1.0279,1.0421,0,0,0,2.2289,1.7436,8.3599,0.87274,2.2579,1.2138,1.1238,8.6112,0.82931,2.1776,0.94882,1.0886,8.5921,0.94197,1.9864,1.1138,1.3306,8.6357,0.82204,2.3287,1.3317,1.4169,8.4665,0.7758,2.2629,1.3013,1.249,8.2556,1.0761,2.1536,1.4915,1.1883,8.4263,1.2096,2.3687,1.1764,1.199,8.7739,1.1047,1.9817,1.129,1.1765,8.5153,1.4083,2.2132,1.0557,1.152,8.2443,0.94515,1.9895,1.0528,0.62707,8.42,0.96086,1.5408,1.4598,1.0038,8.5591,0.88359,1.6642,0.85889,0.40799
10.055,0.96436,2.3654,2.1556,2.0501,10.136,1.0755,2.3311,1.9029,1.8288,9.465,1.1426,3.141,1.2347,1.7205,9.7456,1.2395,2.7643,1.0133,1.5461,9.8034,1.3361,2.784,1.1308,1.7753,9.8219,1.2586,2.7803,0.83522,1.2693,9.9712,1.0883,2.9293,0.96556,1.5235,9.6035,1.1136,3.208,1.1801,1.6977,9.8753,1.142,3.0006,0.79473,1.583,9.5546,1.1728,2.8517,1.0723,1.7103,9.6921,1.1035,2.9052,0.82896,1.5062,9.9809,0.96117,3.0316,1.0588,1.6188,9.2891,1.2184,2.9337,1.141,1.4787,9.9972,1.4474,2.8999,1.1599,1.7518,10.183,1.7825,2.7039,1.2653,1.8498,10.005,1.4979,2.7766,1.1984,1.7699,9.6942,1.0029,3.0497,1.2004,1.5987,9.7915,1.3599,2.7299,1.1647,1.3282,9.7754,1.5914,2.7358,1.2306,1.3779
0,0,0,1.6729,1.8321,0,0,0,2.0724,1.9697,8.2819,0.37817,2.6312,1.0502,1.4674,8.4973,0.54154,2.6863,0.78779,1.3413,8.3332,0.56722,3.1502,1.2556,1.9327,8.2066,0.53354,2.833,0.46209,0.92595,8.4944,0.34971,2.297,0.87884,1.2398,8.248,0.43583,2.2292,0.85317,1.2233,8.5438,0.65755,2.3225,0.73042,1.4935,8.6102,0.51978,2.4566,0.85781,1.7645,8.1133,0.64479,2.5177,0.7107,1.5183,8.3228,0.50439,2.1934,0.68845,1.1788,8.6207,0.6192,2.1934,1.2262,1.6142,8.7412,0.61075,2.1369,1.144,1.8527,8.8465,0.35519,2.7937,1.1778,1.9882,8.9496,0.72936,2.6185,1.2348,1.9628,9.0883,0.77889,2.3022,1.2893,1.7738,9.2991,0.97868,2.3335,1.3902,1.8763,9.4638,0.90341,2.2619,1.4627,1.9358
10.448,0.32254,2.0402,0.94141,1.0523,10.627,0.33532,2.0898,1.689,1.7469,10.098,0.53861,2.3508,1.0334,1.1918,10.301,0.29912,2.1578,0.60098,0.75958,10.08,0.39404,3.0638,0.92674,1.3109,10.126,0.39679,3.0211,0.85329,1.1626,10.28,0.45367,2.4464,0.97992,1.2018,9.9662,0.47418,2.1964,0.25465,0.19781,10.584,0.19671,1.789,0.2796,0.25241,9.9367,0.41382,2.8472,1.0299,1.4605,9.9277,0.30674,2.8117,0.56546,0.77798,10.389,0.24535,2.1601,2.3088,1.9459,10.526,0.30785,2.5409,0.94128,1.0827,10.286,0.60578,3.1738,1.0879,1.3394,10.713,0.63474,3.1898,1.2451,1.5577,10.67,0.9435,2.7889,1.1196,1.3387,10.446,0.58091,2.7248,0.98338,1.0677,10.156,0.45439,2.6113,0.84514,1.0009,10.5,0.61567,2.6496,0.8889,1.162
0,0,0,2.7214,2.3298,0,0,0,2.285,2.0558,10.419,0.3872,3.0075,1.5165,1.7536,10.236,0.27847,2.2956,1.265,1.5318,10.308,0.47411,1.7572,1.248,1.5807,10.301,0.41731,1.6356,0.74195,1.0408,11.274,0.30731,2.4895,1.0646,1.5545,5.5378,0.12248,0.83046,1.3948,1.6589,8.5432,0.30202,2.0633,1.0605,1.6446,9.2305,0.25403,8.7449,3.3277,1.8465,10.108,0.2773,1.3645,1.1284,1.4873,0,0,0,1.2812,1.792,10.044,0.41503,1.4341,1.4358,1.5866,0,0,0,1.3864,1.8942,6.6416,0.54427,0.58148,1.9137,1.6554,11.312,0.29339,2.3595,1.4185,1.8371,0,0,0,1.3147,1.4921,10.248,0.84585,1.6971,1.4062,1.4918,10.415,0.58111,1.8747,1.3495,1.4779
10.49,1.1682,1.5673,1.8963,2.0096,10.456,1.2069,1.6203,1.5292,1.7368,10.468,1.1121,1.7028,1.2737,1.5701,10.418,1.3295,1.776,0.77519,1.2633,10.368,1.3567,1.8564,1.0537,1.7142,10.351,1.2897,1.8109,0.80511,1.2439,10.435,1.1106,1.7695,1.1209,1.6732,10.481,0.91765,1.6868,0.68216,1.1144,10.393,1.1325,1.6245,0.69166,1.0636,10.321,1.1798,1.7652,1.2115,1.7723,10.298,1.1374,1.7962,0.90352,1.6778,10.408,0.61416,1.7521,0.92813,1.3951,10.119,0.79478,2.1816,1.0911,1.5351,10.45,0.93923,1.8787,0.86835,1.4421,10.586,1.1943,1.7974,1.1923,1.8402,10.535,1.2198,1.7417,1.2074,1.8479,10.135,0.97514,1.9845,1.231,1.7294,10.306,1.5332,1.9654,1.3993,1.5956,10.396,1.5987,1.8968,1.4453,1.7362
8.7993,0.89873,1.6968,1.7657,1.8032,8.7618,0.68992,1.5597,2.7269,2.5972,8.9076,0.90958,1.8226,1.3464,1.8547,8.5888,0.9997,1.7051,1.0795,1.8616,8.5259,1.0511,1.7387,1.1883,1.9904,8.5187,0.98245,1.6611,0.92538,1.7142,8.8646,0.89731,1.994,0.82886,1.473,8.9587,0.61999,1.8349,0.68874,1.2785,8.4869,0.7382,1.7163,0.92375,1.8232,8.5486,1.0018,2.0444,0.99092,1.8812,8.8152,0.83944,2.1839,0.89304,1.8061,8.9158,0.66274,2.2566,0.96305,1.6196,8.6677,0.90297,2.1065,1.0372,1.5098,8.9092,1.1274,2.2666,1.059,1.8606,9.274,1.2622,2.4066,1.2176,2.0287,9.0326,1.2953,2.2473,1.2852,2.0435,8.6577,1.3005,2.147,1.2419,1.7829,8.5656,1.1942,1.9785,1.218,1.6452,8.5734,1.0298,1.8863,1.2572,1.8423
10.116,0.45527,0.95349,2.4092,2.1608,10.089,0.47364,1.04,1.9912,1.9405,9.326,0.62934,2.8768,0.83613,1.2785,9.9597,0.59306,1.863,0.63647,1.2434,9.9603,0.56558,2.2435,0.77817,1.5807,9.4906,0.42953,3.4357,0.72798,1.5025,9.5906,0.52281,2.8475,0.95224,1.5804,9.585,0.54683,2.9419,0.87784,1.5463,9.9661,0.47785,2.0504,0.68878,1.5148,9.5895,0.51413,2.3704,0.99887,1.6944,9.4348,0.39277,2.3256,0.91757,1.6757,9.8327,0.39199,2.7693,0.96574,1.6356,9.6892,0.53164,2.7264,1.0256,1.6269,9.8867,0.55743,1.9319,1.0315,1.7073,10.066,0.78878,2.567,1.2398,1.8321,10.117,0.77254,2.282,1.1968,1.7637,9.9805,0.5522,2.3399,1.0333,1.6434,9.8809,0.70601,2.4032,1.2285,1.5678,10.154,0.61692,2.7097,1.2858,1.7071
10.46,0.17465,0.99198,2.4754,2.3611,10.507,0.22981,1.1077,2.4994,2.3343,8.6882,0.65089,2.3999,1.5557,1.8189,8.8288,0.40661,3.2454,1.2096,1.8223,8.8397,0.16025,3.538,2.4856,2.396,8.9768,0.43545,3.4858,1.0677,1.5517,8.9178,0.49535,2.9424,1.4353,1.5535,8.8285,0.6143,2.6018,1.3577,1.59,9.2377,0.36139,3.3463,1.1564,1.5804,8.4175,0.41291,3.1064,1.2814,1.8695,8.9141,0.39236,3.278,1.0682,1.4803,8.7913,0.56004,2.8253,1.2191,1.3744,8.86,0.40259,3.5933,1.7554,2.0408,10.19,0.61427,3.1679,1.5328,1.781,9.9834,0.61256,3.1083,1.8806,2.1276,9.513,0.53482,3.0105,1.529,1.8897,8.5887,0.54468,2.8933,1.5227,1.8733,9.4793,0.3364,3.4219,1.435,1.3187,9.7609,0.54678,2.9157,1.6693,1.8038
9.5889,0.95726,2.3702,1.7397,1.6923,9.555,0.86261,2.4148,1.5562,1.5465,9.5708,1.0187,2.4597,0.778,1.3322,9.2162,1.0573,2.7875,0.79423,1.427,9.0995,1.0017,2.8889,0.98097,1.5714,9.0034,0.84984,2.822,0.65408,1.2539,9.44,0.68214,2.7161,0.60102,0.97827,9.6223,0.82169,2.2883,0.74895,1.4423,9.1933,0.94259,3.1085,0.73721,1.5341,9.1219,1.091,3.1611,0.88928,1.5822,9.5367,0.97033,2.8349,0.72823,1.4556,9.3617,0.67199,2.6421,0.68416,1.2865,9.231,0.82019,2.746,0.95455,1.3227,9.8651,1.1881,2.6754,1.6735,2.0489,9.8946,1.3965,2.7588,1.0473,1.6322,9.4654,1.4368,2.6553,1.0985,1.6033,8.8897,0.87549,2.8414,0.8887,1.2635,9.2871,0.90236,2.5506,2.1381,2.059,9.096,1.1608,2.6974,0.93209,1.2721
8.2071,0.75568,1.0326,2.0202,2.0066,8.1974,0.96503,1.1995,1.824,1.9949,8.2845,0.91519,1.6543,0.80372,1.3881,8.2408,1.4105,1.6276,0.62342,1.3904,8.2308,1.3766,1.5667,0.77932,1.6233,8.2551,1.2765,1.5857,0.74336,1.6404,8.6759,0.50035,2.3549,0.88193,1.5453,8.4258,0.80298,1.9543,0.79911,1.5387,8.5403,1.2927,2.1424,0.67489,1.6751,8.5213,1.2989,2.0601,0.79976,1.763,8.6909,1.031,2.268,0.74051,1.7397,8.3562,0.79027,2.0958,1.0741,1.7506,8.5962,0.60229,2.2422,0.91226,1.4645,8.8311,1.1796,2.3515,0.81725,1.6556,8.7258,1.3151,2.128,0.86746,1.7104,8.2428,1.6089,1.9058,1.0286,1.4994,8.0845,1.4429,1.9046,0.99798,1.5863,8.3777,1.197,1.4949,1.1372,1.5188,8.3,1.3752,1.5258,0.94486,1.3053
9.3608,0.54194,2.4829,0.9341,0.7809,9.3358,0.56887,2.3894,1.7796,1.6909,9.689,0.70083,3.2944,0.95792,1.3885,9.1627,0.66067,2.76,0.76444,1.0271,9.0656,0.83636,2.8722,0.89299,1.3187,8.8745,0.67365,2.505,0.82858,1.2588,11.068,0.14201,8.8126,2.0978,1.4792,9.1035,0.74179,2.4492,0.60965,1.1328,8.9735,0.63132,2.1422,0.67778,1.3243,8.6935,0.6921,2.182,0.79179,1.3367,9.2347,0.54179,2.5097,0.64543,1.306,8.9218,0.89498,2.1325,0.5924,1.1172,8.6884,1.0218,2.2125,0.66075,0.96188,9.299,0.98671,2.6132,0.75684,1.3568,10.12,0.89126,3.641,0.94413,1.4683,9.4185,0.96595,3.1235,0.78009,1.4051,8.6488,1.3742,2.0458,0.83675,1.346,9.7327,0.97515,3.3362,0.97293,1.1501,9.5092,1.0228,3.387,0.96755,1.2997
9.6875,0.43581,1.4309,2.4553,2.4093,9.7236,0.32407,1.3873,2.5741,2.4412,9.7725,0.63517,1.7718,1.8495,2.1016,9.6057,0.82848,1.9889,1.4409,1.8005,9.4883,0.8229,2.1171,1.4205,1.9507,9.6123,0.20333,2.311,2.7062,2.4269,9.809,0.45525,1.7778,2.1215,2.2289,9.9983,0.53603,2.2141,1.4524,1.8495,0,0,0,3.1659,2.523,9.7681,0.75,2.2577,1.5024,2.0135,9.9588,0.59373,2.1691,1.364,1.8562,9.9854,0.45883,2.3542,1.574,1.9563,9.5654,0.61093,2.2529,1.849,2.142,10.536,0.84226,3.0774,1.6505,2.0718,10.445,0.72946,3.1717,1.7287,2.1315,10.012,0.71006,2.3901,1.7217,2.1024,9.6224,0.65651,2.2508,1.7588,2.0986,9.803,1.0818,1.8188,1.8762,1.9652,9.7631,1.0866,1.6815,1.9926,2.1464
12.046,0.069186,0.75669,2.9122,2.7498,0,0,0,3.0932,2.6199,11.875,0.31755,0.96565,3.8693,2.6746,10.695,0.21755,2.9683,1.8274,2.0117,10.512,0.30944,2.8605,1.81,2.2294,11.042,0.16972,2.6812,1.4952,1.6909,0,0,0,1.6512,1.8482,0,0,0,1.6131,1.6995,10.736,0.20192,2.7892,1.7872,2.1006,10.631,0.23882,2.8814,1.8231,2.1451,11.444,0.21953,1.9204,1.8379,2.2091,0,0,0,1.7992,1.9799,10.378,0.19807,2.8597,1.9514,1.8815,11.057,0.3037,2.1021,1.9375,2.2472,11.492,0.64764,2.3335,2.0374,2.3138,11.187,0.48299,2.2625,1.9865,2.2318,10.769,0.29704,3.027,1.8434,1.824,10.905,0.62415,2.885,2.0761,2.153,11.068,0.74012,2.8286,2.0123,2.0786
